1,358,0.15603496134281158,0.14966687560081482,4.616982054710388,0.14825994318181818
1,359,0.13623633980751038,0.13378861546516418,4.105851459503174,0.16637073863636365
1,360,0.12049803882837296,0.12698125839233398,3.754749226570129,0.18217329545454544
1,361,0.13170984387397766,0.1391579806804657,3.716382312774658,0.17826704545454544
1,362,0.15223164856433868,0.15240515768527985,4.388411355018616,0.13813920454545456
1,363,0.10256598144769669,0.10655391216278076,3.6589132070541384,0.16974431818181818
1,364,0.011789597570896149,-0.0009661875665187836,3.9557003736495973,0.13654119318181818
1,365,0.08424611389636993,0.08764725923538208,4.241294121742248,0.13458806818181818
1,366,0.1112283244729042,0.1184510663151741,4.425013422966003,0.13316761363636365
1,367,0.1337311565876007,0.15064680576324463,4.46191771030426,0.13884943181818182
1,368,0.13732002675533295,0.1387973427772522,4.394793057441712,0.14719460227272727
1,369,0.11850389093160629,0.1300210952758789,3.7134859800338744,0.17631392045454544
1,370,0.1215246170759201,0.12498775124549866,4.247508549690247,0.13796164772727273
1,371,0.13921676576137543,0.13536636531352997,5.040923357009888,0.13831676136363635
1,372,0.10659758001565933,0.11180970072746277,4.341675043106079,0.14825994318181818
1,373,0.1504911333322525,0.15332072973251343,4.67899522781372,0.1317471590909091
1,374,0.11739128828048706,0.11834158003330231,4.178989863395691,0.14293323863636365
1,375,0.1465003937482834,0.14537619054317474,4.2527261018753055,0.1493252840909091
1,376,0.12067242711782455,0.1158001646399498,4.067257833480835,0.1328125
1,377,0.11848308145999908,0.12689369916915894,4.180565047264099,0.15376420454545456
1,378,0.1443178355693817,0.14324679970741272,4.56039342880249,0.1475497159090909
1,379,0.09328805655241013,0.09061916172504425,4.133989882469177,0.14897017045454544
1,380,0.12552674114704132,0.12111884355545044,4.603395938873291,0.14825994318181818
1,381,0.04568200185894966,0.022525787353515625,4.473652768135071,0.13884943181818182
1,382,0.143218532204628,0.1422329545021057,3.866445708274841,0.1640625
1,383,0.14851661026477814,0.15934748947620392,4.565056037902832,0.15198863636363635
1,384,0.15237629413604736,0.14683151245117188,5.620068883895874,0.12943892045454544
1,385,0.15089090168476105,0.1416463553905487,5.535240936279297,0.12855113636363635
1,386,0.13563762605190277,0.13186639547348022,5.474947738647461,0.13742897727272727
1,387,0.15570884943008423,0.1470591127872467,5.185388517379761,0.13263494318181818
1,388,0.161211296916008,0.15244168043136597,5.334576416015625,0.134765625
1,389,0.11676277965307236,0.10972592979669571,4.943705034255982,0.13405539772727273
1,390,0.13977785408496857,0.1297609806060791,4.602045774459839,0.13920454545454544
1,391,0.11602034419775009,0.1195063591003418,4.870389795303344,0.12482244318181818
1,392,0.05388496071100235,0.04267985373735428,3.5503904104232786,0.15944602272727273
1,393,0.12717729806900024,0.12293057143688202,3.986696457862854,0.15252130681818182
1,394,0.0929480642080307,0.10268757492303848,4.533302903175354,0.13991477272727273
1,395,0.1146242618560791,0.1104072779417038,4.729608392715454,0.13227982954545456
1,396,0.12738648056983948,0.12542593479156494,4.70190806388855,0.1356534090909091
1,397,0.11501039564609528,0.10894865542650223,4.7367654800415036,0.14897017045454544
1,398,0.12682732939720154,0.11897758394479752,4.197277355194092,0.1317471590909091
1,399,0.15742400288581848,0.1505647599697113,5.218776798248291,0.12642045454545456
1,400,0.1497671753168106,0.1457972228527069,4.680481767654419,0.12748579545454544
1,401,0.13706174492835999,0.13589182496070862,4.548490262031555,0.14879261363636365
1,402,0.08282285928726196,0.07779200375080109,4.580405807495117,0.1377840909090909
1,403,0.1403845101594925,0.14100892841815948,4.724635887145996,0.119140625
1,404,0.13809648156166077,0.13758458197116852,4.67384295463562,0.13689630681818182
1,405,0.11732938140630722,0.11530567705631256,4.135424280166626,0.14382102272727273
1,406,0.11529054492712021,0.1218799278140068,4.269174218177795,0.15216619318181818
1,407,0.12282399088144302,0.11879575252532959,4.592629241943359,0.1319247159090909
1,408,0.10682623088359833,0.10664349049329758,4.187490391731262,0.1415127840909091
1,409,0.10132761299610138,0.09732545912265778,3.951314187049866,0.14861505681818182
1,410,0.11540867388248444,0.10647252202033997,5.1659825325012205,0.11008522727272728
1,411,0.12608815729618073,0.11801499128341675,4.828853940963745,0.12322443181818182
1,412,0.05233976989984512,0.04494751989841461,3.8342356443405152,0.17223011363636365
1,413,0.07318562269210815,0.06533360481262207,3.911549115180969,0.15802556818181818
1,414,0.09009797126054764,0.08455479145050049,4.1855154752731325,0.1473721590909091
1,415,0.12948086857795715,0.13619355857372284,4.685349702835083,0.12162642045454546
1,416,0.10274945199489594,0.0922902449965477,4.582989835739136,0.12908380681818182
1,417,0.08439496159553528,0.09665150195360184,4.087226009368896,0.14825994318181818
1,418,0.10211453586816788,0.10520368069410324,5.174113321304321,0.12180397727272728
1,419,0.13620945811271667,0.13406124711036682,5.127514123916626,0.12020596590909091
1,420,0.11367382109165192,0.11776630580425262,4.5864241361618046,0.14026988636363635
1,421,0.10914919525384903,0.11100570857524872,4.652033185958862,0.13938210227272727
1,422,0.12856309115886688,0.1313951313495636,4.850915241241455,0.13441051136363635
1,423,0.14334510266780853,0.1420726627111435,5.499222278594971,0.1299715909090909
1,424,0.11103595793247223,0.11713607609272003,5.601152563095093,0.13334517045454544
1,425,0.1501968502998352,0.15318988263607025,4.963136100769043,0.1397372159090909
1,426,0.16807058453559875,0.16469405591487885,5.360377645492553,0.11878551136363637
1,427,0.15709997713565826,0.16554191708564758,4.83033709526062,0.16193181818181818
1,428,0.10319837182760239,0.10048404335975647,3.8658859491348267,0.16424005681818182
1,429,0.12401065975427628,0.11788998544216156,4.422136449813843,0.1317471590909091
1,430,0.13181623816490173,0.12358611822128296,4.632292032241821,0.142578125
1,431,0.09708745777606964,0.08340103924274445,4.445640277862549,0.13316761363636365
1,432,0.11359435319900513,0.12053146213293076,5.10759711265564,0.11647727272727272
1,433,0.13378189504146576,0.12153129279613495,6.19573745727539,0.09747869318181818
1,434,0.08818916231393814,0.07993877679109573,5.530384826660156,0.11789772727272728
1,435,0.12672743201255798,0.11331677436828613,6.23675799369812,0.10884232954545454
1,436,0.07825008034706116,0.06608211249113083,5.068963670730591,0.130859375
1,437,0.056915778666734695,0.05051518976688385,4.517409372329712,0.14879261363636365
1,438,0.07689370959997177,0.06856469810009003,3.9547294855117796,0.142578125
1,439,0.13680902123451233,0.12964805960655212,5.399561643600464,0.11345880681818182
1,440,0.11147072166204453,0.0879228413105011,4.672127652168274,0.13689630681818182
1,441,0.10683002322912216,0.1000908687710762,4.490287852287293,0.15589488636363635
1,442,0.06556819379329681,0.04950922727584839,4.366004133224488,0.14701704545454544
1,443,0.10790036618709564,0.10614563524723053,4.250560927391052,0.1415127840909091
1,444,0.0673980563879013,0.07441969215869904,4.398297238349914,0.13796164772727273
1,445,0.1140015572309494,0.09355410933494568,4.244051003456116,0.14417613636363635
1,446,0.12432204186916351,0.1174982413649559,4.538666081428528,0.12659801136363635
1,447,0.048936065286397934,0.04154520481824875,4.179862689971924,0.13529829545454544
1,448,0.12414754927158356,0.11206088215112686,3.8890483140945435,0.1377840909090909
1,449,0.11880133301019669,0.10750428587198257,3.6312606811523436,0.14683948863636365
1,450,0.06527255475521088,0.06730019301176071,3.867283248901367,0.12890625
1,451,0.08325055241584778,0.07857008278369904,3.9742555379867555,0.14293323863636365
1,452,0.09918046742677689,0.09300224483013153,4.131092476844787,0.12961647727272727
1,453,0.07294663041830063,0.0587773360311985,4.67959885597229,0.10404829545454546
1,454,0.08439137041568756,0.05669739842414856,3.8515692949295044,0.126953125
1,455,0.1049695760011673,0.09233151376247406,3.868765377998352,0.15465198863636365
1,456,0.12013594806194305,0.12694796919822693,4.044479441642761,0.15269886363636365
